# Starburst6 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6510.9      0.0001125488
 6511.0      0.0001125446
 6511.1      0.0001125424
 6511.2      0.0001125420
 6511.3      0.0001125435
 6511.4      0.0001125468
 6511.5      0.0001125519
 6511.6      0.0001125589
 6511.7      0.0001125676
 6511.8      0.0001125781
 6511.9      0.0001125904
 6512.0      0.0001126044
 6512.1      0.0001126201
 6512.2      0.0001126376
 6512.3      0.0001126566
 6512.4      0.0001126776
 6512.5      0.0001126999
 6512.6      0.0001127240
 6512.7      0.0001127498
 6512.8      0.0001127770
 6512.9      0.0001128061
 6513.0      0.0001128364
 6513.1      0.0001128685
 6513.2      0.0001129020
 6513.3      0.0001129370
 6513.4      0.0001129738
 6513.5      0.0001130117
 6513.6      0.0001130512
 6513.7      0.0001130923
 6513.8      0.0001131345
 6513.9      0.0001131786
 6514.0      0.0001132236
 6514.1      0.0001132703
 6514.2      0.0001133183
 6514.3      0.0001133674
 6514.4      0.0001134183
 6514.5      0.0001134701
 6514.6      0.0001135234
 6514.7      0.0001135780
 6514.8      0.0001136335
 6514.9      0.0001136909
 6515.0      0.0001137489
 6515.1      0.0001138116
 6515.2      0.0001138766
 6515.3      0.0001139434
 6515.4      0.0001140130
 6515.5      0.0001140838
 6515.6      0.0001141570
 6515.7      0.0001142319
 6515.8      0.0001143081
 6515.9      0.0001143867
 6516.0      0.0001144660
 6516.1      0.0001145470
 6516.2      0.0001146293
 6516.3      0.0001147124
 6516.4      0.0001147974
 6516.5      0.0001148826
 6516.6      0.0001149690
 6516.7      0.0001150563
 6516.8      0.0001151437
 6516.9      0.0001152326
 6517.0      0.0001153211
 6517.1      0.0001154104
 6517.2      0.0001154999
 6517.3      0.0001155892
 6517.4      0.0001156795
 6517.5      0.0001157688
 6517.6      0.0001158584
 6517.7      0.0001159477
 6517.8      0.0001160363
 6517.9      0.0001161253
 6518.0      0.0001162129
 6518.1      0.0001163003
 6518.2      0.0001163870
 6518.3      0.0001164723
 6518.4      0.0001165576
 6518.5      0.0001166409
 6518.6      0.0001167236
 6518.7      0.0001168049
 6518.8      0.0001168846
 6518.9      0.0001169635
 6519.0      0.0001170401
 6519.1      0.0001171154
 6519.2      0.0001171890
 6519.3      0.0001172603
 6519.4      0.0001173304
 6519.5      0.0001173977
 6519.6      0.0001174632
 6519.7      0.0001175264
 6519.8      0.0001175870
 6519.9      0.0001176456
 6520.0      0.0001177012
 6520.1      0.0001177367
 6520.2      0.0001177699
 6520.3      0.0001178005
 6520.4      0.0001178291
 6520.5      0.0001178552
 6520.6      0.0001178794
 6520.7      0.0001179016
 6520.8      0.0001179218
 6520.9      0.0001179403
 6521.0      0.0001179569
 6521.1      0.0001179719
 6521.2      0.0001179853
 6521.3      0.0001179972
 6521.4      0.0001180078
 6521.5      0.0001180169
 6521.6      0.0001180250
 6521.7      0.0001180318
 6521.8      0.0001180376
 6521.9      0.0001180425
 6522.0      0.0001180464
 6522.1      0.0001180496
 6522.2      0.0001180521
 6522.3      0.0001180540
 6522.4      0.0001180554
 6522.5      0.0001180563
 6522.6      0.0001180569
 6522.7      0.0001180572
 6522.8      0.0001180573
 6522.9      0.0001180573
 6523.0      0.0001180574
 6523.1      0.0001180575
 6523.2      0.0001180578
 6523.3      0.0001180584
 6523.4      0.0001180593
 6523.5      0.0001180607
 6523.6      0.0001180626
 6523.7      0.0001180651
 6523.8      0.0001180682
 6523.9      0.0001180722
 6524.0      0.0001180771
 6524.1      0.0001180829
 6524.2      0.0001180898
 6524.3      0.0001180978
 6524.4      0.0001181071
 6524.5      0.0001181176
 6524.6      0.0001181295
 6524.7      0.0001181430
 6524.8      0.0001181579
 6524.9      0.0001181747
 6525.0      0.0001181930
 6525.1      0.0001182225
 6525.2      0.0001182532
 6525.3      0.0001182848
 6525.4      0.0001183178
 6525.5      0.0001183516
 6525.6      0.0001183866
 6525.7      0.0001184226
 6525.8      0.0001184595
 6525.9      0.0001184977
 6526.0      0.0001185365
 6526.1      0.0001185765
 6526.2      0.0001186174
 6526.3      0.0001186591
 6526.4      0.0001187021
 6526.5      0.0001187455
 6526.6      0.0001187900
 6526.7      0.0001188354
 6526.8      0.0001188814
 6526.9      0.0001189286
 6527.0      0.0001189762
 6527.1      0.0001190248
 6527.2      0.0001190742
 6527.3      0.0001191241
 6527.4      0.0001191752
 6527.5      0.0001192264
 6527.6      0.0001192787
 6527.7      0.0001193316
 6527.8      0.0001193849
 6527.9      0.0001194393
 6528.0      0.0001194938
 6528.1      0.0001195492
 6528.2      0.0001196052
 6528.3      0.0001196614
 6528.4      0.0001197188
 6528.5      0.0001197761
 6528.6      0.0001198342
 6528.7      0.0001198928
 6528.8      0.0001199516
 6528.9      0.0001200113
 6529.0      0.0001200710
 6529.1      0.0001201313
 6529.2      0.0001201921
 6529.3      0.0001202529
 6529.4      0.0001203147
 6529.5      0.0001203762
 6529.6      0.0001204383
 6529.7      0.0001205007
 6529.8      0.0001205631
 6529.9      0.0001206264
 6530.0      0.0001206894
 6530.1      0.0001206984
 6530.2      0.0001207054
 6530.3      0.0001207105
 6530.4      0.0001207141
 6530.5      0.0001207164
 6530.6      0.0001207178
 6530.7      0.0001207184
 6530.8      0.0001207186
 6530.9      0.0001207187
 6531.0      0.0001207189
 6531.1      0.0001207195
 6531.2      0.0001207208
 6531.3      0.0001207230
 6531.4      0.0001207266
 6531.5      0.0001207316
 6531.6      0.0001207385
 6531.7      0.0001207474
 6531.8      0.0001207587
 6531.9      0.0001207728
 6532.0      0.0001207896
 6532.1      0.0001208097
 6532.2      0.0001208333
 6532.3      0.0001208606
 6532.4      0.0001208922
 6532.5      0.0001209278
 6532.6      0.0001209682
 6532.7      0.0001210134
 6532.8      0.0001210636
 6532.9      0.0001211198
 6533.0      0.0001211811
 6533.1      0.0001212487
 6533.2      0.0001213226
 6533.3      0.0001214027
 6533.4      0.0001214905
 6533.5      0.0001215845
 6533.6      0.0001216863
 6533.7      0.0001217959
 6533.8      0.0001219128
 6533.9      0.0001220392
 6534.0      0.0001221729
 6534.1      0.0001223160
 6534.2      0.0001224682
 6534.3      0.0001226289
 6534.4      0.0001228010
 6534.5      0.0001229812
 6534.6      0.0001231726
 6534.7      0.0001233744
 6534.8      0.0001235859
 6534.9      0.0001238106
 6535.0      0.0001240445
 6535.1      0.0001242473
 6535.2      0.0001244581
 6535.3      0.0001246759
 6535.4      0.0001249041
 6535.5      0.0001251383
 6535.6      0.0001253820
 6535.7      0.0001256341
 6535.8      0.0001258935
 6535.9      0.0001261641
 6536.0      0.0001264407
 6536.1      0.0001267275
 6536.2      0.0001270232
 6536.3      0.0001273264
 6536.4      0.0001276417
 6536.5      0.0001279631
 6536.6      0.0001282953
 6536.7      0.0001286369
 6536.8      0.0001289862
 6536.9      0.0001293484
 6537.0      0.0001297168
 6537.1      0.0001300966
 6537.2      0.0001304863
 6537.3      0.0001308839
 6537.4      0.0001312955
 6537.5      0.0001317130
 6537.6      0.0001321428
 6537.7      0.0001325829
 6537.8      0.0001330311
 6537.9      0.0001334941
 6538.0      0.0001339632
 6538.1      0.0001344452
 6538.2      0.0001349379
 6538.3      0.0001354389
 6538.4      0.0001359558
 6538.5      0.0001364786
 6538.6      0.0001370150
 6538.7      0.0001375626
 6538.8      0.0001381187
 6538.9      0.0001386917
 6539.0      0.0001392705
 6539.1      0.0001398637
 6539.2      0.0001404684
 6539.3      0.0001410819
 6539.4      0.0001417132
 6539.5      0.0001423503
 6539.6      0.0001430024
 6539.7      0.0001436666
 6539.8      0.0001443397
 6539.9      0.0001450316
 6540.0      0.0001457292
 6540.1      0.0001464792
 6540.2      0.0001472470
 6540.3      0.0001480280
 6540.4      0.0001488330
 6540.5      0.0001496459
 6540.6      0.0001504776
 6540.7      0.0001513237
 6540.8      0.0001521791
 6540.9      0.0001530559
 6541.0      0.0001539364
 6541.1      0.0001548326
 6541.2      0.0001557398
 6541.3      0.0001566525
 6541.4      0.0001575838
 6541.5      0.0001585147
 6541.6      0.0001594583
 6541.7      0.0001604092
 6541.8      0.0001613622
 6541.9      0.0001623306
 6542.0      0.0001632949
 6542.1      0.0001642686
 6542.2      0.0001652462
 6542.3      0.0001662223
 6542.4      0.0001672105
 6542.5      0.0001681911
 6542.6      0.0001691776
 6542.7      0.0001701646
 6542.8      0.0001711467
 6542.9      0.0001721375
 6543.0      0.0001731171
 6543.1      0.0001740993
 6543.2      0.0001750786
 6543.3      0.0001760495
 6543.4      0.0001770256
 6543.5      0.0001779872
 6543.6      0.0001789478
 6543.7      0.0001799021
 6543.8      0.0001808447
 6543.9      0.0001817888
 6544.0      0.0001827152
 6544.1      0.0001836371
 6544.2      0.0001845492
 6544.3      0.0001854464
 6544.4      0.0001863411
 6544.5      0.0001872153
 6544.6      0.0001880813
 6544.7      0.0001889339
 6544.8      0.0001897686
 6544.9      0.0001905967
 6545.0      0.0001914015
 6545.1      0.0001919120
 6545.2      0.0001924004
 6545.3      0.0001928658
 6545.4      0.0001933166
 6545.5      0.0001937452
 6545.6      0.0001941596
 6545.7      0.0001945592
 6545.8      0.0001949434
 6545.9      0.0001953193
 6546.0      0.0001956810
 6546.1      0.0001960354
 6546.2      0.0001963821
 6546.3      0.0001967209
 6546.4      0.0001970582
 6546.5      0.0001973889
 6546.6      0.0001977192
 6546.7      0.0001980491
 6546.8      0.0001983784
 6546.9      0.0001987132
 6547.0      0.0001990487
 6547.1      0.0001993911
 6547.2      0.0001997402
 6547.3      0.0002000957
 6547.4      0.0002004644
 6547.5      0.0002008404
 6547.6      0.0002012309
 6547.7      0.0002016352
 6547.8      0.0002020529
 6547.9      0.0002024915
 6548.0      0.0002029441
 6548.1      0.0002034186
 6548.2      0.0002039142
 6548.3      0.0002044298
 6548.4      0.0002049747
 6548.5      0.0002055396
 6548.6      0.0002061341
 6548.7      0.0002067570
 6548.8      0.0002074065
 6548.9      0.0002080937
 6549.0      0.0002088068
 6549.1      0.0002095575
 6549.2      0.0002103437
 6549.3      0.0002111628
 6549.4      0.0002120287
 6549.5      0.0002129258
 6549.6      0.0002138686
 6549.7      0.0002148542
 6549.8      0.0002158788
 6549.9      0.0002169594
 6550.0      0.0002180765
 6550.1      0.0002187816
 6550.2      0.0002194990
 6550.3      0.0002202277
 6550.4      0.0002209807
 6550.5      0.0002217460
 6550.6      0.0002225371
 6550.7      0.0002233526
 6550.8      0.0002241908
 6550.9      0.0002250667
 6551.0      0.0002259656
 6551.1      0.0002269030
 6551.2      0.0002278770
 6551.3      0.0002288848
 6551.4      0.0002299442
 6551.5      0.0002310369
 6551.6      0.0002321811
 6551.7      0.0002333739
 6551.8      0.0002346116
 6551.9      0.0002359151
 6552.0      0.0002372617
 6552.1      0.0002386730
 6552.2      0.0002401450
 6552.3      0.0002416726
 6552.4      0.0002432811
 6552.5      0.0002449416
 6552.6      0.0002466805
 6552.7      0.0002484922
 6552.8      0.0002503698
 6552.9      0.0002523438
 6553.0      0.0002543784
 6553.1      0.0002565052
 6553.2      0.0002587170
 6553.3      0.0002610047
 6553.4      0.0002634051
 6553.5      0.0002658738
 6553.6      0.0002684490
 6553.7      0.0002711213
 6553.8      0.0002738792
 6553.9      0.0002767665
 6554.0      0.0002797296
 6554.1      0.0002828136
 6554.2      0.0002860067
 6554.3      0.0002892949
 6554.4      0.0002927299
 6554.5      0.0002962473
 6554.6      0.0002999005
 6554.7      0.0003036749
 6554.8      0.0003075536
 6554.9      0.0003115970
 6555.0      0.0003157289
 6555.1      0.0003208978
 6555.2      0.0003262460
 6555.3      0.0003317382
 6555.4      0.0003374483
 6555.5      0.0003432573
 6555.6      0.0003492416
 6555.7      0.0003553648
 6555.8      0.0003615881
 6555.9      0.0003679959
 6556.0      0.0003744556
 6556.1      0.0003810535
 6556.2      0.0003877499
 6556.3      0.0003945036
 6556.4      0.0004014063
 6556.5      0.0004083160
 6556.6      0.0004153257
 6556.7      0.0004223936
 6556.8      0.0004294768
 6556.9      0.0004366717
 6557.0      0.0004438305
 6557.1      0.0004510503
 6557.2      0.0004582879
 6557.3      0.0004654999
 6557.4      0.0004727842
 6557.5      0.0004799915
 6557.6      0.0004872196
 6557.7      0.0004944252
 6557.8      0.0005015651
 6557.9      0.0005087362
 6558.0      0.0005157911
 6558.1      0.0005228257
 6558.2      0.0005297975
 6558.3      0.0005366647
 6558.4      0.0005435197
 6558.5      0.0005502214
 6558.6      0.0005568609
 6558.7      0.0005633970
 6558.8      0.0005697907
 6558.9      0.0005761269
 6559.0      0.0005822746
 6559.1      0.0005883172
 6559.2      0.0005942160
 6559.3      0.0005999353
 6559.4      0.0006055500
 6559.5      0.0006109430
 6559.6      0.0006161869
 6559.7      0.0006212466
 6559.8      0.0006260908
 6559.9      0.0006307812
 6560.0      0.0006352187
 6560.1      0.0006395604
 6560.2      0.0006437808
 6560.3      0.0006478585
 6560.4      0.0006518510
 6560.5      0.0006556792
 6560.6      0.0006593989
 6560.7      0.0006629892
 6560.8      0.0006664320
 6560.9      0.0006697755
 6561.0      0.0006729531
 6561.1      0.0006760110
 6561.2      0.0006789316
 6561.3      0.0006817001
 6561.4      0.0006843547
 6561.5      0.0006868421
 6561.6      0.0006891985
 6561.7      0.0006914097
 6561.8      0.0006934644
 6561.9      0.0006953902
 6562.0      0.0006971480
 6562.1      0.0006987633
 6562.2      0.0007002254
 6562.3      0.0007015268
 6562.4      0.0007026838
 6562.5      0.0007036725
 6562.6      0.0007045069
 6562.7      0.0007051803
 6562.8      0.0007056888
 6562.9      0.0007060373
 6563.0      0.0007062174
 6563.1      0.0007062313
 6563.2      0.0007060762
 6563.3      0.0007057524
 6563.4      0.0007052524
 6563.5      0.0007045844
 6563.6      0.0007037381
 6563.7      0.0007027148
 6563.8      0.0007015192
 6563.9      0.0007001309
 6564.0      0.0006985752
 6564.1      0.0006968290
 6564.2      0.0006948979
 6564.3      0.0006927910
 6564.4      0.0006904745
 6564.5      0.0006879917
 6564.6      0.0006853059
 6564.7      0.0006824272
 6564.8      0.0006793696
 6564.9      0.0006760849
 6565.0      0.0006726355
 6565.1      0.0006685931
 6565.2      0.0006642809
 6565.3      0.0006597314
 6565.4      0.0006548854
 6565.5      0.0006498467
 6565.6      0.0006445524
 6565.7      0.0006390364
 6565.8      0.0006333366
 6565.9      0.0006273775
 6566.0      0.0006212842
 6566.1      0.0006149781
 6566.2      0.0006084983
 6566.3      0.0006018873
 6566.4      0.0005950562
 6566.5      0.0005881472
 6566.6      0.0005810695
 6566.7      0.0005738661
 6566.8      0.0005665827
 6566.9      0.0005591209
 6567.0      0.0005516353
 6567.1      0.0005440260
 6567.2      0.0005363391
 6567.3      0.0005286222
 6567.4      0.0005207711
 6567.5      0.0005129477
 6567.6      0.0005050469
 6567.7      0.0004971166
 6567.8      0.0004892053
 6567.9      0.0004812060
 6568.0      0.0004732838
 6568.1      0.0004653317
 6568.2      0.0004573981
 6568.3      0.0004495312
 6568.4      0.0004416252
 6568.5      0.0004338431
 6568.6      0.0004260797
 6568.7      0.0004183830
 6568.8      0.0004107995
 6568.9      0.0004032279
 6569.0      0.0003958248
 6569.1      0.0003884903
 6569.2      0.0003812705
 6569.3      0.0003742093
 6569.4      0.0003672135
 6569.5      0.0003604284
 6569.6      0.0003537629
 6569.7      0.0003472601
 6569.8      0.0003409602
 6569.9      0.0003347814
 6570.0      0.0003288533
 6570.1      0.0003236683
 6570.2      0.0003185830
 6570.3      0.0003136219
 6570.4      0.0003087135
 6570.5      0.0003039536
 6570.6      0.0002992722
 6570.7      0.0002946935
 6570.8      0.0002902395
 6570.9      0.0002858463
 6571.0      0.0002815997
 6571.1      0.0002774370
 6571.2      0.0002733801
 6571.3      0.0002694485
 6571.4      0.0002655857
 6571.5      0.0002618675
 6571.6      0.0002582389
 6571.7      0.0002547191
 6571.8      0.0002513250
 6571.9      0.0002480081
 6572.0      0.0002448335
 6572.1      0.0002417542
 6572.2      0.0002387867
 6572.3      0.0002359453
 6572.4      0.0002331897
 6572.5      0.0002305738
 6572.6      0.0002280591
 6572.7      0.0002256593
 6572.8      0.0002233858
 6572.9      0.0002212066
 6573.0      0.0002191647
 6573.1      0.0002172299
 6573.2      0.0002154129
 6573.3      0.0002137225
 6573.4      0.0002121352
 6573.5      0.0002106825
 6573.6      0.0002093427
 6573.7      0.0002081240
 6573.8      0.0002070318
 6573.9      0.0002060517
 6574.0      0.0002052034
 6574.1      0.0002044740
 6574.2      0.0002038686
 6574.3      0.0002033899
 6574.4      0.0002030324
 6574.5      0.0002028036
 6574.6      0.0002026998
 6574.7      0.0002027231
 6574.8      0.0002028731
 6574.9      0.0002031534
 6575.0      0.0002035593
 6575.1      0.0002041523
 6575.2      0.0002049203
 6575.3      0.0002058528
 6575.4      0.0002069588
 6575.5      0.0002082112
 6575.6      0.0002096215
 6575.7      0.0002111782
 6575.8      0.0002128670
 6575.9      0.0002147078
 6576.0      0.0002166593
 6576.1      0.0002187435
 6576.2      0.0002209454
 6576.3      0.0002232476
 6576.4      0.0002256790
 6576.5      0.0002281868
 6576.6      0.0002308013
 6576.7      0.0002335048
