# F5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4199.3      0.0002094107
 4199.4      0.0002094071
 4199.5      0.0002094035
 4199.6      0.0002093999
 4199.7      0.0002093963
 4199.8      0.0002093928
 4199.9      0.0002093892
 4200.0      0.0002093856
 4200.1      0.0002093820
 4200.2      0.0002093783
 4200.3      0.0002093747
 4200.4      0.0002093711
 4200.5      0.0002093674
 4200.6      0.0002093638
 4200.7      0.0002093602
 4200.8      0.0002093566
 4200.9      0.0002093529
 4201.0      0.0002093493
 4201.1      0.0002093457
 4201.2      0.0002093421
 4201.3      0.0002093386
 4201.4      0.0002093350
 4201.5      0.0002093314
 4201.6      0.0002093278
 4201.7      0.0002093242
 4201.8      0.0002093207
 4201.9      0.0002093171
 4202.0      0.0002093135
 4202.1      0.0002093099
 4202.2      0.0002093064
 4202.3      0.0002093028
 4202.4      0.0002092992
 4202.5      0.0002092956
 4202.6      0.0002092920
 4202.7      0.0002092884
 4202.8      0.0002092848
 4202.9      0.0002092812
 4203.0      0.0002092776
 4203.1      0.0002092740
 4203.2      0.0002092704
 4203.3      0.0002092668
 4203.4      0.0002092631
 4203.5      0.0002092595
 4203.6      0.0002092558
 4203.7      0.0002092522
 4203.8      0.0002092486
 4203.9      0.0002092449
 4204.0      0.0002092413
 4204.1      0.0002092377
 4204.2      0.0002092341
 4204.3      0.0002092305
 4204.4      0.0002092269
 4204.5      0.0002092234
 4204.6      0.0002092198
 4204.7      0.0002092162
 4204.8      0.0002092126
 4204.9      0.0002092091
 4205.0      0.0002092055
 4205.1      0.0002092019
 4205.2      0.0002091983
 4205.3      0.0002091947
 4205.4      0.0002091912
 4205.5      0.0002091876
 4205.6      0.0002091840
 4205.7      0.0002091804
 4205.8      0.0002091768
 4205.9      0.0002091732
 4206.0      0.0002091696
 4206.1      0.0002091660
 4206.2      0.0002091623
 4206.3      0.0002091587
 4206.4      0.0002091551
 4206.5      0.0002091514
 4206.6      0.0002091478
 4206.7      0.0002091441
 4206.8      0.0002091405
 4206.9      0.0002091369
 4207.0      0.0002091332
 4207.1      0.0002091296
 4207.2      0.0002091260
 4207.3      0.0002091224
 4207.4      0.0002091188
 4207.5      0.0002091152
 4207.6      0.0002091116
 4207.7      0.0002091080
 4207.8      0.0002091045
 4207.9      0.0002091009
 4208.0      0.0002090973
 4208.1      0.0002090937
 4208.2      0.0002090901
 4208.3      0.0002090865
 4208.4      0.0002090829
 4208.5      0.0002090793
 4208.6      0.0002090757
 4208.7      0.0002090721
 4208.8      0.0002090685
 4208.9      0.0002090649
 4209.0      0.0002090613
 4209.1      0.0002090627
 4209.2      0.0002090646
 4209.3      0.0002090666
 4209.4      0.0002090680
 4209.5      0.0002090680
 4209.6      0.0002090660
 4209.7      0.0002090615
 4209.8      0.0002090537
 4209.9      0.0002090420
 4210.0      0.0002090256
 4210.1      0.0002090021
 4210.2      0.0002089740
 4210.3      0.0002089421
 4210.4      0.0002089068
 4210.5      0.0002088688
 4210.6      0.0002088289
 4210.7      0.0002087877
 4210.8      0.0002087460
 4210.9      0.0002087042
 4211.0      0.0002086630
 4211.1      0.0002086266
 4211.2      0.0002085903
 4211.3      0.0002085542
 4211.4      0.0002085179
 4211.5      0.0002084815
 4211.6      0.0002084452
 4211.7      0.0002084089
 4211.8      0.0002083728
 4211.9      0.0002083364
 4212.0      0.0002083001
 4212.1      0.0002082638
 4212.2      0.0002082275
 4212.3      0.0002081914
 4212.4      0.0002081551
 4212.5      0.0002081188
 4212.6      0.0002080826
 4212.7      0.0002080463
 4212.8      0.0002080102
 4212.9      0.0002079739
 4213.0      0.0002079376
 4213.1      0.0002079013
 4213.2      0.0002078651
 4213.3      0.0002078290
 4213.4      0.0002077927
 4213.5      0.0002077564
 4213.6      0.0002077202
 4213.7      0.0002076839
 4213.8      0.0002076478
 4213.9      0.0002076115
 4214.0      0.0002075752
 4214.1      0.0002075389
 4214.2      0.0002075026
 4214.3      0.0002074664
 4214.4      0.0002074301
 4214.5      0.0002073938
 4214.6      0.0002073574
 4214.7      0.0002073211
 4214.8      0.0002072850
 4214.9      0.0002072487
 4215.0      0.0002072124
 4215.1      0.0002071761
 4215.2      0.0002071398
 4215.3      0.0002071038
 4215.4      0.0002070675
 4215.5      0.0002070313
 4215.6      0.0002069950
 4215.7      0.0002069588
 4215.8      0.0002069227
 4215.9      0.0002068865
 4216.0      0.0002068503
 4216.1      0.0002068141
 4216.2      0.0002067779
 4216.3      0.0002067419
 4216.4      0.0002067057
 4216.5      0.0002066695
 4216.6      0.0002066333
 4216.7      0.0002065971
 4216.8      0.0002065611
 4216.9      0.0002065248
 4217.0      0.0002064886
 4217.1      0.0002064523
 4217.2      0.0002064160
 4217.3      0.0002063799
 4217.4      0.0002063436
 4217.5      0.0002063073
 4217.6      0.0002062710
 4217.7      0.0002062347
 4217.8      0.0002061986
 4217.9      0.0002061623
 4218.0      0.0002061260
 4218.1      0.0002060898
 4218.2      0.0002060536
 4218.3      0.0002060176
 4218.4      0.0002059814
 4218.5      0.0002059453
 4218.6      0.0002059091
 4218.7      0.0002058730
 4218.8      0.0002058370
 4218.9      0.0002058008
 4219.0      0.0002057647
 4219.1      0.0002057285
 4219.2      0.0002056923
 4219.3      0.0002056563
 4219.4      0.0002056201
 4219.5      0.0002055839
 4219.6      0.0002055477
 4219.7      0.0002055115
 4219.8      0.0002054755
 4219.9      0.0002054393
 4220.0      0.0002054032
 4220.1      0.0002053670
 4220.2      0.0002053309
 4220.3      0.0002052949
 4220.4      0.0002052588
 4220.5      0.0002052226
 4220.6      0.0002051865
 4220.7      0.0002051504
 4220.8      0.0002051145
 4220.9      0.0002050783
 4221.0      0.0002050422
 4221.1      0.0002050061
 4221.2      0.0002049699
 4221.3      0.0002049339
 4221.4      0.0002048978
 4221.5      0.0002048616
 4221.6      0.0002048255
 4221.7      0.0002047894
 4221.8      0.0002047534
 4221.9      0.0002047173
 4222.0      0.0002046812
 4222.1      0.0002046450
 4222.2      0.0002046089
 4222.3      0.0002045730
 4222.4      0.0002045369
 4222.5      0.0002045008
 4222.6      0.0002044648
 4222.7      0.0002044287
 4222.8      0.0002043928
 4222.9      0.0002043567
 4223.0      0.0002043206
 4223.1      0.0002042845
 4223.2      0.0002042484
 4223.3      0.0002042125
 4223.4      0.0002041764
 4223.5      0.0002041403
 4223.6      0.0002041042
 4223.7      0.0002040681
 4223.8      0.0002040321
 4223.9      0.0002039960
 4224.0      0.0002039599
 4224.1      0.0002039238
 4224.2      0.0002038876
 4224.3      0.0002038517
 4224.4      0.0002038155
 4224.5      0.0002037794
 4224.6      0.0002037432
 4224.7      0.0002037071
 4224.8      0.0002036711
 4224.9      0.0002036350
 4225.0      0.0002035989
 4225.1      0.0002035628
 4225.2      0.0002035267
 4225.3      0.0002034908
 4225.4      0.0002034547
 4225.5      0.0002034186
 4225.6      0.0002033825
 4225.7      0.0002033464
 4225.8      0.0002033105
 4225.9      0.0002032745
 4226.0      0.0002032384
 4226.1      0.0002032023
 4226.2      0.0002031662
 4226.3      0.0002031303
 4226.4      0.0002030942
 4226.5      0.0002030581
 4226.6      0.0002030220
 4226.7      0.0002029860
 4226.8      0.0002029501
 4226.9      0.0002029140
 4227.0      0.0002028780
 4227.1      0.0002028420
 4227.2      0.0002028060
 4227.3      0.0002027702
 4227.4      0.0002027342
 4227.5      0.0002026983
 4227.6      0.0002026623
 4227.7      0.0002026263
 4227.8      0.0002025905
 4227.9      0.0002025545
 4228.0      0.0002025185
 4228.1      0.0002024825
 4228.2      0.0002024465
 4228.3      0.0002024106
 4228.4      0.0002023745
 4228.5      0.0002023385
 4228.6      0.0002023024
 4228.7      0.0002022663
 4228.8      0.0002022305
 4228.9      0.0002021944
 4229.0      0.0002021584
 4229.1      0.0002021141
 4229.2      0.0002020688
 4229.3      0.0002020236
 4229.4      0.0002019794
 4229.5      0.0002019374
 4229.6      0.0002018986
 4229.7      0.0002018643
 4229.8      0.0002018356
 4229.9      0.0002018133
 4230.0      0.0002017987
 4230.1      0.0002017961
 4230.2      0.0002018012
 4230.3      0.0002018129
 4230.4      0.0002018301
 4230.5      0.0002018517
 4230.6      0.0002018765
 4230.7      0.0002019036
 4230.8      0.0002019317
 4230.9      0.0002019598
 4231.0      0.0002019869
 4231.1      0.0002020058
 4231.2      0.0002020247
 4231.3      0.0002020435
 4231.4      0.0002020624
 4231.5      0.0002020813
 4231.6      0.0002021002
 4231.7      0.0002021191
 4231.8      0.0002021379
 4231.9      0.0002021567
 4232.0      0.0002021756
 4232.1      0.0002021944
 4232.2      0.0002022133
 4232.3      0.0002022320
 4232.4      0.0002022508
 4232.5      0.0002022696
 4232.6      0.0002022884
 4232.7      0.0002023072
 4232.8      0.0002023259
 4232.9      0.0002023447
 4233.0      0.0002023635
 4233.1      0.0002023823
 4233.2      0.0002024011
 4233.3      0.0002024198
 4233.4      0.0002024387
 4233.5      0.0002024575
 4233.6      0.0002024763
 4233.7      0.0002024951
 4233.8      0.0002025139
 4233.9      0.0002025328
 4234.0      0.0002025516
 4234.1      0.0002025705
 4234.2      0.0002025895
 4234.3      0.0002026083
 4234.4      0.0002026273
 4234.5      0.0002026462
 4234.6      0.0002026652
 4234.7      0.0002026841
 4234.8      0.0002027029
 4234.9      0.0002027218
 4235.0      0.0002027407
 4235.1      0.0002027596
 4235.2      0.0002027784
 4235.3      0.0002027971
 4235.4      0.0002028159
 4235.5      0.0002028347
 4235.6      0.0002028535
 4235.7      0.0002028723
 4235.8      0.0002028910
 4235.9      0.0002029097
 4236.0      0.0002029285
 4236.1      0.0002029473
 4236.2      0.0002029661
 4236.3      0.0002029848
 4236.4      0.0002030036
 4236.5      0.0002030224
 4236.6      0.0002030412
 4236.7      0.0002030600
 4236.8      0.0002030787
 4236.9      0.0002030976
 4237.0      0.0002031164
 4237.1      0.0002031352
 4237.2      0.0002031540
 4237.3      0.0002031728
 4237.4      0.0002031916
 4237.5      0.0002032104
 4237.6      0.0002032293
 4237.7      0.0002032481
 4237.8      0.0002032668
 4237.9      0.0002032856
 4238.0      0.0002033044
 4238.1      0.0002033232
 4238.2      0.0002033420
 4238.3      0.0002033606
 4238.4      0.0002033794
 4238.5      0.0002033981
 4238.6      0.0002034169
 4238.7      0.0002034356
 4238.8      0.0002034542
 4238.9      0.0002034730
 4239.0      0.0002034917
 4239.1      0.0002035105
 4239.2      0.0002035293
 4239.3      0.0002035480
 4239.4      0.0002035668
 4239.5      0.0002035856
 4239.6      0.0002036044
 4239.7      0.0002036232
 4239.8      0.0002036419
 4239.9      0.0002036607
 4240.0      0.0002036795
 4240.1      0.0002036983
 4240.2      0.0002037171
 4240.3      0.0002037358
 4240.4      0.0002037546
 4240.5      0.0002037734
 4240.6      0.0002037922
 4240.7      0.0002038110
 4240.8      0.0002038297
 4240.9      0.0002038485
 4241.0      0.0002038673
 4241.1      0.0002038861
 4241.2      0.0002039048
 4241.3      0.0002039235
 4241.4      0.0002039423
 4241.5      0.0002039610
 4241.6      0.0002039797
 4241.7      0.0002039985
 4241.8      0.0002040172
 4241.9      0.0002040359
 4242.0      0.0002040547
 4242.1      0.0002040735
 4242.2      0.0002040923
 4242.3      0.0002041110
 4242.4      0.0002041299
 4242.5      0.0002041487
 4242.6      0.0002041675
 4242.7      0.0002041863
 4242.8      0.0002042051
 4242.9      0.0002042239
 4243.0      0.0002042427
 4243.1      0.0002042614
 4243.2      0.0002042802
 4243.3      0.0002042988
 4243.4      0.0002043175
 4243.5      0.0002043362
 4243.6      0.0002043549
 4243.7      0.0002043737
 4243.8      0.0002043923
 4243.9      0.0002044110
 4244.0      0.0002044297
 4244.1      0.0002044484
 4244.2      0.0002044671
 4244.3      0.0002044857
 4244.4      0.0002045044
 4244.5      0.0002045231
 4244.6      0.0002045418
 4244.7      0.0002045605
 4244.8      0.0002045792
 4244.9      0.0002045979
 4245.0      0.0002046166
 4245.1      0.0002046354
 4245.2      0.0002046541
 4245.3      0.0002046728
 4245.4      0.0002046915
 4245.5      0.0002047103
 4245.6      0.0002047290
 4245.7      0.0002047478
 4245.8      0.0002047665
 4245.9      0.0002047852
 4246.0      0.0002048040
 4246.1      0.0002048227
 4246.2      0.0002048415
 4246.3      0.0002048601
 4246.4      0.0002048789
 4246.5      0.0002048976
 4246.6      0.0002049164
 4246.7      0.0002049351
 4246.8      0.0002049537
 4246.9      0.0002049725
 4247.0      0.0002049912
 4247.1      0.0002050099
 4247.2      0.0002050286
 4247.3      0.0002050471
 4247.4      0.0002050658
 4247.5      0.0002050845
 4247.6      0.0002051032
 4247.7      0.0002051218
 4247.8      0.0002051405
 4247.9      0.0002051592
 4248.0      0.0002051779
 4248.1      0.0002051967
 4248.2      0.0002052155
 4248.3      0.0002052342
 4248.4      0.0002052530
 4248.5      0.0002052718
 4248.6      0.0002052906
 4248.7      0.0002053094
 4248.8      0.0002053282
 4248.9      0.0002053469
 4249.0      0.0002053657
 4249.1      0.0002053925
 4249.2      0.0002054204
 4249.3      0.0002054482
 4249.4      0.0002054749
 4249.5      0.0002054996
 4249.6      0.0002055209
 4249.7      0.0002055379
 4249.8      0.0002055495
 4249.9      0.0002055546
 4250.0      0.0002055521
 4250.1      0.0002055378
 4250.2      0.0002055158
 4250.3      0.0002054876
 4250.4      0.0002054538
 4250.5      0.0002054156
 4250.6      0.0002053742
 4250.7      0.0002053306
 4250.8      0.0002052862
 4250.9      0.0002052415
 4251.0      0.0002051980
 4251.1      0.0002051625
 4251.2      0.0002051270
 4251.3      0.0002050917
 4251.4      0.0002050562
 4251.5      0.0002050207
 4251.6      0.0002049852
 4251.7      0.0002049497
 4251.8      0.0002049143
 4251.9      0.0002048789
 4252.0      0.0002048434
 4252.1      0.0002048079
 4252.2      0.0002047725
 4252.3      0.0002047372
 4252.4      0.0002047018
 4252.5      0.0002046664
 4252.6      0.0002046310
 4252.7      0.0002045956
 4252.8      0.0002045603
 4252.9      0.0002045249
 4253.0      0.0002044896
 4253.1      0.0002044542
 4253.2      0.0002044188
 4253.3      0.0002043836
 4253.4      0.0002043483
 4253.5      0.0002043129
 4253.6      0.0002042776
 4253.7      0.0002042422
 4253.8      0.0002042070
 4253.9      0.0002041716
 4254.0      0.0002041362
 4254.1      0.0002041008
 4254.2      0.0002040653
 4254.3      0.0002040300
 4254.4      0.0002039945
 4254.5      0.0002039590
 4254.6      0.0002039235
 4254.7      0.0002038880
 4254.8      0.0002038527
 4254.9      0.0002038172
 4255.0      0.0002037818
 4255.1      0.0002037464
 4255.2      0.0002037110
 4255.3      0.0002036758
 4255.4      0.0002036405
 4255.5      0.0002036052
 4255.6      0.0002035698
 4255.7      0.0002035345
 4255.8      0.0002034994
 4255.9      0.0002034641
 4256.0      0.0002034287
 4256.1      0.0002033934
 4256.2      0.0002033580
 4256.3      0.0002033228
 4256.4      0.0002032874
 4256.5      0.0002032520
 4256.6      0.0002032167
 4256.7      0.0002031813
 4256.8      0.0002031461
 4256.9      0.0002031107
 4257.0      0.0002030753
 4257.1      0.0002030399
 4257.2      0.0002030045
 4257.3      0.0002029693
 4257.4      0.0002029339
 4257.5      0.0002028985
 4257.6      0.0002028631
 4257.7      0.0002028277
 4257.8      0.0002027925
 4257.9      0.0002027572
 4258.0      0.0002027218
 4258.1      0.0002026865
 4258.2      0.0002026512
 4258.3      0.0002026161
 4258.4      0.0002025809
 4258.5      0.0002025456
 4258.6      0.0002025103
 4258.7      0.0002024751
 4258.8      0.0002024399
 4258.9      0.0002024047
 4259.0      0.0002023694
 4259.1      0.0002023340
 4259.2      0.0002022986
 4259.3      0.0002022634
 4259.4      0.0002022281
 4259.5      0.0002021927
 4259.6      0.0002021573
 4259.7      0.0002021219
 4259.8      0.0002020867
 4259.9      0.0002020514
 4260.0      0.0002020160
 4260.1      0.0002019807
 4260.2      0.0002019455
 4260.3      0.0002019104
 4260.4      0.0002018751
 4260.5      0.0002018399
 4260.6      0.0002018047
 4260.7      0.0002017694
 4260.8      0.0002017344
 4260.9      0.0002016991
 4261.0      0.0002016638
 4261.1      0.0002016285
 4261.2      0.0002015932
 4261.3      0.0002015580
 4261.4      0.0002015227
 4261.5      0.0002014873
 4261.6      0.0002014520
 4261.7      0.0002014167
 4261.8      0.0002013815
 4261.9      0.0002013462
 4262.0      0.0002013109
 4262.1      0.0002012756
 4262.2      0.0002012404
 4262.3      0.0002012053
 4262.4      0.0002011701
 4262.5      0.0002011349
 4262.6      0.0002010996
 4262.7      0.0002010644
 4262.8      0.0002010294
 4262.9      0.0002009942
 4263.0      0.0002009590
 4263.1      0.0002009237
 4263.2      0.0002008885
 4263.3      0.0002008535
 4263.4      0.0002008182
 4263.5      0.0002007830
 4263.6      0.0002007478
 4263.7      0.0002007125
 4263.8      0.0002006775
 4263.9      0.0002006422
 4264.0      0.0002006070
 4264.1      0.0002005717
 4264.2      0.0002005364
 4264.3      0.0002005013
 4264.4      0.0002004660
 4264.5      0.0002004307
 4264.6      0.0002003954
 4264.7      0.0002003601
 4264.8      0.0002003250
 4264.9      0.0002002898
 4265.0      0.0002002545
