# QSO spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9049.8    681.0853596566
 9049.9    681.1520968758
 9050.0    681.2188384545
 9050.1    681.2855843926
 9050.2    681.3529891268
 9050.3    681.4203983067
 9050.4    681.4871574099
 9050.5    681.5539208732
 9050.6    681.6206886968
 9050.7    681.6881155317
 9050.8    681.7555468130
 9050.9    681.8223278038
 9051.0    681.8891131554
 9051.1    681.9559028680
 9051.2    682.0233518072
 9051.3    682.0908051936
 9051.4    682.1576080755
 9051.5    682.2244153190
 9051.6    682.2912269241
 9051.7    682.3586979713
 9051.8    682.4261734663
 9051.9    682.4929982430
 9052.0    682.5598273819
 9052.1    682.6266608833
 9052.2    682.6941540420
 9052.3    682.7616516493
 9052.4    682.8284983243
 9052.5    682.8953493623
 9052.6    682.9622047634
 9052.7    683.0297200373
 9052.8    683.0972397606
 9052.9    683.1641083375
 9053.0    683.2309812781
 9053.1    683.2978585826
 9053.2    683.3653959753
 9053.3    683.4329378181
 9053.4    683.4998283005
 9053.5    683.5667231474
 9053.6    683.6336223588
 9053.7    683.7011818739
 9053.8    683.7687458398
 9053.9    683.8356582314
 9054.0    683.9025749880
 9054.1    683.9694961099
 9054.2    684.0370777511
 9054.3    684.1046638439
 9054.4    684.1715981481
 9054.5    684.2385368181
 9054.6    684.3054798542
 9054.7    684.3730836250
 9054.8    684.4406918482
 9054.9    684.5076480687
 9055.0    684.5746086557
 9055.1    684.6415736094
 9055.2    684.7091995136
 9055.3    684.7768298708
 9055.4    684.8438080111
 9055.5    684.9107905187
 9055.6    684.9777773937
 9055.7    685.0454254348
 9055.8    685.1130779297
 9055.9    685.1800779934
 9056.0    685.2470824252
 9056.1    685.3140912251
 9056.2    685.3817614067
 9056.3    685.4494360428
 9056.4    685.5164580336
 9056.5    685.5834843931
 9056.6    685.6505151215
 9056.7    685.7182074473
 9056.8    685.7859042283
 9056.9    685.8529481497
 9057.0    685.9199964406
 9057.1    685.9870491010
 9057.2    686.0547635746
 9057.3    686.1224825041
 9057.4    686.1895483597
 9057.5    686.2566185855
 9057.6    686.3236931815
 9057.7    686.3914298065
 9057.8    686.4591708882
 9057.9    686.5262586816
 9058.0    686.5933508459
 9058.1    686.6604473812
 9058.2    686.7282061612
 9058.3    686.7959693987
 9058.4    686.8630791335
 9058.5    686.9301932398
 9058.6    686.9973117179
 9058.7    687.0650926566
 9058.8    687.1328780535
 9058.9    687.2000097332
 9059.0    687.2671457853
 9059.1    687.3342862097
 9059.2    687.4020893107
 9059.3    687.4698968706
 9059.4    687.5370504989
 9059.5    687.6042085002
 9059.6    687.6713708747
 9059.7    687.7391961416
 9059.8    687.8070258680
 9059.9    687.8742014485
 9060.0    687.9413814027
 9060.1    688.0085657307
 9060.2    688.0764131671
 9060.3    688.1442650639
 9060.4    688.2114626001
 9060.5    688.2786645107
 9060.6    688.3458707959
 9060.7    688.4137404054
 9060.8    688.4816144761
 9060.9    688.5488339716
 9061.0    688.6160578422
 9061.1    688.6832860881
 9061.2    688.7511778745
 9061.3    688.8190741226
 9061.4    688.8863155810
 9061.5    688.9535614153
 9061.6    689.0208116256
 9061.7    689.0887255923
 9061.8    689.1566440216
 9061.9    689.2239074465
 9062.0    689.2911752480
 9062.1    689.3584474261
 9062.2    689.4263835769
 9062.3    689.4943241909
 9062.4    689.5616095859
 9062.5    689.6288993582
 9062.6    689.6961935078
 9062.7    689.7641518463
 9062.8    689.8321146486
 9062.9    689.8994220173
 9063.0    689.9667337639
 9063.1    690.0340498887
 9063.2    690.1020304184
 9063.3    690.1700154128
 9063.4    690.2373447587
 9063.5    690.3046784833
 9063.6    690.3720165867
 9063.7    690.4400193113
 9063.8    690.5080265013
 9063.9    690.5753778280
 9064.0    690.6427335342
 9064.1    690.7100936200
 9064.2    690.7781185430
 9064.3    690.8461479322
 9064.4    690.9135212434
 9064.5    690.9808989347
 9064.6    691.0482810063
 9064.7    691.1163281315
 9064.8    691.1843797236
 9064.9    691.2517750228
 9065.0    691.3191747029
 9065.1    691.3865787639
 9065.2    691.4546480949
 9065.3    691.5227218934
 9065.4    691.5901391842
 9065.5    691.6575608566
 9065.6    691.7249869107
 9065.7    691.7930784510
 9065.8    691.8611744597
 9065.9    691.9286137457
 9066.0    691.9960574139
 9066.1    692.0635054646
 9066.2    692.1316192180
 9066.3    692.1997374404
 9066.4    692.2671987251
 9066.5    692.3346643929
 9066.6    692.4021344438
 9066.7    692.4702704138
 9066.8    692.5384108535
 9066.9    692.6058941406
 9067.0    692.6733818115
 9067.1    692.7408738662
 9067.2    692.8090320564
 9067.3    692.8771947171
 9067.4    692.9447000102
 9067.5    693.0122096877
 9067.6    693.0797237498
 9067.7    693.1479041639
 9067.8    693.2160890492
 9067.9    693.2836163518
 9068.0    693.3511480396
 9068.1    693.4186841127
 9068.2    693.4868867542
 9068.3    693.5550938678
 9068.4    693.6226431835
 9068.5    693.6901968851
 9068.6    693.7577549727
 9068.7    693.8259798454
 9068.8    693.8942091908
 9068.9    693.9617805233
 9069.0    694.0293562423
 9069.1    694.0969363481
 9069.2    694.1651834555
 9069.3    694.2334350363
 9069.4    694.3010283891
 9069.5    694.3686261292
 9069.6    694.4362282567
 9069.7    694.5044976024
 9069.8    694.5727714223
 9069.9    694.6403867990
 9070.0    694.7080065637
 9070.1    694.7756307165
 9070.2    694.8439223042
 9070.3    694.9122183669
 9070.4    694.9798557710
 9070.5    695.0474975639
 9070.6    695.1151437456
 9070.7    695.1834575790
 9070.8    695.2517758879
 9070.9    695.3194353231
 9071.0    695.3870991478
 9071.1    695.4547673620
 9071.2    695.5231034446
 9071.3    695.5914440035
 9071.4    695.6591254734
 9071.5    695.7268113334
 9071.6    695.7945015837
 9071.7    695.8628599191
 9071.8    695.9312227316
 9071.9    695.9989262397
 9072.0    696.0666341387
 9072.1    696.1343464286
 9072.2    696.2027270205
 9072.3    696.2711120902
 9072.4    696.3388376402
 9072.5    696.4065675817
 9072.6    696.4743019149
 9072.7    696.5427047669
 9072.8    696.6111120974
 9072.9    696.6788596927
 9073.0    696.7466116804
 9073.1    696.8143680605
 9073.2    696.8827931761
 9073.3    696.9512227711
 9073.4    697.0189924155
 9073.5    697.0867664528
 9073.6    697.1545448833
 9073.7    697.2229922664
 9073.8    697.2914441294
 9073.9    697.3592358263
 9074.0    697.4270319170
 9074.1    697.4948324015
 9074.2    697.5633020555
 9074.3    697.6317761902
 9074.4    697.6995899434
 9074.5    697.7674080909
 9074.6    697.8352306331
 9074.7    697.9037225616
 9074.8    697.9722189717
 9074.9    698.0400547846
 9075.0    698.1078949926
 9075.1    698.1757395959
 9075.2    698.2442538027
 9075.3    698.3127724917
 9075.4    698.3806303679
 9075.5    698.4484926400
 9075.6    698.5163593081
 9075.7    698.5848957967
 9075.8    698.6534367683
 9075.9    698.7213167114
 9076.0    698.7892010512
 9076.1    698.8570897877
 9076.2    698.9256485617
 9076.3    698.9942118194
 9076.4    699.0621138331
 9076.5    699.1300202441
 9076.6    699.1979310526
 9076.7    699.2665121157
 9076.8    699.3350976632
 9076.9    699.4030217510
 9077.0    699.4709502369
 9077.1    699.5388831209
 9077.2    699.6074864767
 9077.3    699.6760943176
 9077.4    699.7440404831
 9077.5    699.8119910474
 9077.6    699.8799460105
 9077.7    699.9485716627
 9077.8    700.0172018006
 9077.9    700.0851700475
 9078.0    700.1531426937
 9078.1    700.2211197395
 9078.2    700.2897676916
 9078.3    700.3584201303
 9078.4    700.4264104620
 9078.5    700.4944051938
 9078.6    700.5624043259
 9078.7    700.6310745816
 9078.8    700.6997493245
 9078.9    700.7677617447
 9079.0    700.8357785657
 9079.1    700.9037997878
 9079.2    700.9724923506
 9079.3    701.0411894015
 9079.4    701.1092239137
 9079.5    701.1772628275
 9079.6    701.2453061430
 9079.7    701.3140210166
 9079.8    701.3827403790
 9079.9    701.4507969869
 9080.0    701.5188579970
 9080.1    701.5869234096
 9080.2    701.6556605977
 9080.3    701.7244022752
 9080.4    701.7924809823
 9080.5    701.8605640924
 9080.6    701.9286516056
 9080.7    701.9974111118
 9080.8    702.0661751081
 9080.9    702.1342759180
 9081.0    702.2023811316
 9081.1    702.2704907491
 9081.2    702.3392725769
 9081.3    702.4080588957
 9081.4    702.4761818119
 9081.5    702.5443091327
 9081.6    702.6124408580
 9081.7    702.6812450111
 9081.8    702.7500536559
 9081.9    702.8181986822
 9082.0    702.8863481136
 9082.1    702.9545019503
 9082.2    703.0233284324
 9082.3    703.0921594068
 9082.4    703.1603265466
 9082.5    703.2284980924
 9082.6    703.2966740441
 9082.7    703.3655228587
 9082.8    703.4343761664
 9082.9    703.5025654234
 9083.0    703.5707590870
 9083.1    703.6389571573
 9083.2    703.7078283081
 9083.3    703.7767039527
 9083.4    703.8449153305
 9083.5    703.9131311155
 9083.6    703.9813513080
 9083.7    704.0502447986
 9083.8    704.1191427837
 9083.9    704.1873762858
 9084.0    704.2556141959
 9084.1    704.3238565142
 9084.2    704.3927723481
 9084.3    704.4616926774
 9084.4    704.5299483074
 9084.5    704.5982083462
 9084.6    704.6664727938
 9084.7    704.7354109748
 9084.8    704.8043536518
 9084.9    704.8726314134
 9085.0    704.9409135844
 9085.1    705.0092001650
 9085.2    705.0781606966
 9085.3    705.1471257250
 9085.4    705.2154256217
 9085.5    705.2837299285
 9085.6    705.3520386456
 9085.7    705.4210215315
 9085.8    705.4900089149
 9085.9    705.5583309503
 9086.0    705.6266573965
 9086.1    705.6949882537
 9086.2    705.7639934975
 9086.3    705.8330032396
 9086.4    705.9013474172
 9086.5    705.9696960064
 9086.6    706.0380490073
 9086.7    706.1070766127
 9086.8    706.1761087170
 9086.9    706.2444750405
 9087.0    706.3128457762
 9087.1    706.3812209245
 9087.2    706.4502708950
 9087.3    706.5193253651
 9087.4    706.5877138381
 9087.5    706.6561067240
 9087.6    706.7245040231
 9087.7    706.7935763624
 9087.8    706.8626532021
 9087.9    706.9310638280
 9088.0    706.9994788677
 9088.1    707.0678983213
 9088.2    707.1369930330
 9088.3    707.2060922458
 9088.4    707.2745250284
 9088.5    707.3429622254
 9088.6    707.4114038370
 9088.7    707.4805209247
 9088.8    707.5496425142
 9088.9    707.6180974571
 9089.0    707.6865568150
 9089.1    707.7550205883
 9089.2    707.8241600556
 9089.3    707.8933040255
 9089.4    707.9617811321
 9089.5    708.0302626546
 9089.6    708.0987485931
 9089.7    708.1679104437
 9089.8    708.2370767976
 9089.9    708.3055760716
 9090.0    708.3740797622
 9090.1    708.4425878695
 9090.2    708.5117721069
 9090.3    708.5809608485
 9090.4    708.6494822934
 9090.5    708.7180081557
 9090.6    708.7865384354
 9090.7    708.8557450634
 9090.8    708.9249561961
 9090.9    708.9934998157
 9091.0    709.0620478532
 9091.1    709.1306003089
 9091.2    709.1998293310
 9091.3    709.2690628586
 9091.4    709.3376286563
 9091.5    709.4061988727
 9091.6    709.4747735080
 9091.7    709.5440249279
 9091.8    709.6132808540
 9091.9    709.6818688334
 9092.0    709.7504612323
 9092.1    709.8190580507
 9092.2    709.8883318719
 9092.3    709.9576102001
 9092.4    710.0262203649
 9092.5    710.0948349498
 9092.6    710.1634539550
 9092.7    710.2327501812
 9092.8    710.3020509151
 9092.9    710.3706832688
 9093.0    710.4393200433
 9093.1    710.5079612389
 9093.2    710.5772798737
 9093.3    710.6466030170
 9093.4    710.7152575631
 9093.5    710.7839165309
 9093.6    710.8525799204
 9093.7    710.9219209674
 9093.8    710.9912665237
 9093.9    711.0599432659
 9094.0    711.1286244305
 9094.1    711.1973100175
 9094.2    711.2666734804
 9094.3    711.3360414532
 9094.4    711.4047403952
 9094.5    711.4734437601
 9094.6    711.5421515482
 9094.7    711.6115374306
 9094.8    711.6809278237
 9094.9    711.7496489689
 9095.0    711.8183745378
 9095.1    711.8871045306
 9095.2    711.9565128361
 9095.3    712.0259256530
 9095.4    712.0946690050
 9095.5    712.1634167815
 9095.6    712.2321689826
 9095.7    712.3015997149
 9095.8    712.3710349592
 9095.9    712.4398005217
 9096.0    712.5085705093
 9096.1    712.5773449222
 9096.2    712.6467980849
 9096.3    712.7162557603
 9096.4    712.7850435368
 9096.5    712.8538357391
 9096.6    712.9226323675
 9096.7    712.9921079641
 9096.8    713.0615880743
 9096.9    713.1303980684
 9097.0    713.1992124891
 9097.1    713.2680313365
 9097.2    713.3375293707
 9097.3    713.4070319192
 9097.4    713.4758641345
 9097.5    713.5447007771
 9097.6    713.6135418472
 9097.7    713.6830623226
 9097.8    713.7525873130
 9097.9    713.8214417531
 9098.0    713.8903006212
 9098.1    713.9591639175
 9098.2    714.0287068378
 9098.3    714.0982542737
 9098.4    714.1671309422
 9098.5    714.2360120394
 9098.6    714.3048975655
 9098.7    714.3744629342
 9098.8    714.4440328194
 9098.9    714.5129317198
 9099.0    714.5818350497
 9099.1    714.6507428092
 9099.2    714.7203306300
 9099.3    714.7899229680
 9099.4    714.8588441040
 9099.5    714.9277696701
 9099.6    714.9966996666
 9099.7    715.0663099431
 9099.8    715.1359247376
 9099.9    715.2048681127
 9100.0    715.2738159187
 9100.1    715.3427681557
 9100.2    715.4124008916
 9100.3    715.4820381461
 9100.4    715.5510037639
 9100.5    715.6199738133
 9100.6    715.6889482945
 9100.7    715.7586034933
 9100.8    715.8282632115
 9100.9    715.8972510757
 9101.0    715.9662433721
 9101.1    716.0352401010
 9101.2    716.1049177665
 9101.3    716.1745999520
 9101.4    716.2436100660
 9101.5    716.3126246131
 9101.6    716.3816435933
 9101.7    716.4513437289
 9101.8    716.5210483854
 9101.9    716.5900807529
 9102.0    716.6591175542
 9102.1    716.7281587893
 9102.2    716.7978813988
 9102.3    716.8676085298
 9102.4    716.9366631544
 9102.5    717.0057222134
 9102.6    717.0747857071
 9102.7    717.1445307940
 9102.8    717.2142804031
 9102.9    717.2833572884
 9103.0    717.3524386088
 9103.1    717.4215243646
 9103.2    717.4912919325
 9103.3    717.5610640235
 9103.4    717.6301631730
 9103.5    717.6992667584
 9103.6    717.7683747798
 9103.7    717.8381648325
 9103.8    717.9079594089
 9103.9    717.9770808262
 9104.0    718.0462066802
 9104.1    718.1153369709
 9104.2    718.1851495118
 9104.3    718.2549665773
 9104.4    718.3241102660
 9104.5    718.3932583921
 9104.6    718.4624109557
 9104.7    718.5322459886
 9104.8    718.6020855467
 9104.9    718.6712515105
 9105.0    718.7404219123
 9105.1    718.8095967522
 9105.2    718.8794542807
 9105.3    718.9493163351
 9105.4    719.0185045775
 9105.5    719.0876972586
 9105.6    719.1568943786
 9105.7    719.2267744063
 9105.8    719.2966589606
 9105.9    719.3658694852
 9106.0    719.4350844492
 9106.1    719.5043038528
 9106.2    719.5742063833
 9106.3    719.6441134411
 9106.4    719.7133462514
 9106.5    719.7825835019
 9106.6    719.8518251928
 9106.7    719.9217502297
 9106.8    719.9916797947
 9106.9    720.0609348944
 9107.0    720.1301944349
 9107.1    720.1994584166
 9107.2    720.2694059635
 9107.3    720.3393580393
 9107.4    720.4086354319
 9107.5    720.4779172662
 9107.6    720.5472035422
 9107.7    720.6171736028
 9107.8    720.6871481930
 9107.9    720.7564478821
 9108.0    720.8257520136
 9108.1    720.8950605876
 9108.2    720.9650531655
 9108.3    721.0350502737
 9108.4    721.1043722630
 9108.5    721.1736986953
 9108.6    721.2430295708
 9108.7    721.3130446697
 9108.8    721.3830642995
 9108.9    721.4524085926
 9109.0    721.5217573293
 9109.1    721.5911105100
 9109.2    721.6611481333
 9109.3    721.7311902885
 9109.4    721.8005568888
 9109.5    721.8699279335
 9109.6    721.9393034229
 9109.7    722.0093635745
 9109.8    722.0794282585
 9109.9    722.1488171697
 9110.0    722.2182105260
 9110.1    722.2876083277
 9110.2    722.3576910111
 9110.3    722.4277782276
 9110.4    722.4971894533
 9110.5    722.5666051248
 9110.6    722.6360252424
 9110.7    722.7061304611
 9110.8    722.7762402138
 9110.9    722.8456737575
 9111.0    722.9151117479
 9111.1    722.9845541849
 9111.2    723.0546819427
 9111.3    723.1248142351
 9111.4    723.1942701005
 9111.5    723.2637304132
 9111.6    723.3331951734
 9111.7    723.4033454738
 9111.8    723.4735003096
 9111.9    723.5429785002
 9112.0    723.6124611388
 9112.1    723.6819482257
 9112.2    723.7521210724
 9112.3    723.8222984552
 9112.4    723.8917989746
 9112.5    723.9613039428
 9112.6    724.0308133599
 9112.7    724.1010087565
 9112.8    724.1712086899
 9112.9    724.2407315418
 9113.0    724.3102588431
 9113.1    724.3797905940
 9113.2    724.4500085441
 9113.3    724.5202310318
 9113.4    724.5897762196
 9113.5    724.6593258576
 9113.6    724.7288799460
 9113.7    724.7991204533
 9113.8    724.8693654988
 9113.9    724.9389330263
 9114.0    725.0085050046
 9114.1    725.0780814339
 9114.2    725.1483445019
 9114.3    725.2186121090
 9114.4    725.2882019796
 9114.5    725.3577963018
 9114.6    725.4273950757
 9114.7    725.4976807082
 9114.8    725.5679708804
 9114.9    725.6375830977
 9115.0    725.7071997674
 9115.1    725.7768208895
 9115.2    725.8471290900
 9115.3    725.9174418309
 9115.4    725.9870763986
 9115.5    726.0567154193
